Tenure,MonthlyCharge,Income,InternetService_Fiber Optic,Contract_One year,Contract_Two Year,TechSupport_Yes,OnlineSecurity_Yes
-1.2094553744603724,-1.109992202077757,-1.0962302767340892,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
0.5186985304738172,0.349721766205267,-0.439287332329375,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
-1.094526442057476,-0.23618753055720282,-0.3492584513799153,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-0.9770483504891666,0.8733441272305912,-0.8401035929927086,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
1.0786718813908014,0.6409193503983929,-0.005407973293812477,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-0.6115622284316544,-0.7601890867604595,1.2858781371853536,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.9881502054004079,2.387202942516177,-0.3051156882704847,1.1263225740589797,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.9586893927630435,0.2870170474126589,0.6648902882700422,-0.8878451191795392,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-1.0060764020522508,-1.5756968836014962,-1.132993216421276,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.1677042204331545,-0.2362084895733632,-0.14979150564039823,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-1.0604048227963874,1.3392714400815449,0.10025826055347759,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
1.332762190402709,0.11324351564765722,0.3138181511656511,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
0.8794769754679428,-1.1099083660131157,-0.24944288196415718,1.1263225740589797,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
-1.0954420776999974,-0.23669753328377097,0.2856677242911806,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.9315401141619475,1.3385891076665468,-0.4940927168149043,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.6310746430218609,-1.5756968836014962,-0.4142672130641379,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.9057303977599213,-0.5281699134665545,0.7263268749743387,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
1.0184640443376465,-0.23659273820296906,-0.7625122501049955,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
1.1969931396579134,-0.2948192138759836,0.8695876528300629,1.1263225740589797,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.8867327829440221,-1.05220586574411,0.9193647568588887,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.8456728466541288,0.22865084496524204,0.6302905837042246,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.6625695441155333,-0.7605751285503369,-1.1557816572244188,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.1701575385170981,0.22865084496524204,-1.310396582437663,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.1071175259052441,2.15420265438801,-0.6160995322888241,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
1.250368597413315,1.1649762616921084,-0.7189659724831292,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,1.3403061522113078
0.09549908094892898,0.2880486967636624,-1.0843392215120198,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
1.0941319075898965,-0.003915055909102388,-1.2157897994911948,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
-1.1503114143505877,-0.29522481741427764,0.7243260598014263,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.9437972498333844,-0.23701890486489635,-0.6751164873155628,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-0.6469930447962582,0.4621627426778819,-0.4266802817450032,1.1263225740589797,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.1327042550567645,-0.46926343415811606,1.072285620732005,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
1.2444431175706718,-0.29552017652756857,-0.34843110260316884,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
0.8140818853179217,0.22889536682044626,-0.2027191311148374,1.1263225740589797,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
-1.262185753650061,0.22921673840157164,-0.8890065372552765,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.2074138772633114,-0.23618767028397689,2.3868240263649287,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-0.7697777989612278,-1.051820732178266,0.15662720301443583,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.33350421580540446,0.8728331929921934,2.008456826830779,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.299813149023425,-0.4691330225020069,0.14297825328472258,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,1.3403061522113078
-0.8700814584615263,-0.5270497704917633,1.5911365007062335,-0.8878451191795392,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-1.1439217155195456,-1.2841197083379106,-0.578202844620815,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
0.9596679902978043,-0.06257468458276387,0.2133319788622687,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.5409733946891674,0.6402672921178489,0.5623164167601846,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-1.1167503408686958,-0.23659346012463697,2.0958423053876674,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,1.3403061522113078
0.9812618789916551,-0.003943001263983115,1.8020292288023716,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-0.8518443835973477,2.212757068800547,-0.4302077735076684,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
1.2269544805804136,0.2870170474126589,1.1050692716819979,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
0.7979501938009473,-2.157520103724528,-0.9421206974303453,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.8942607980699835,0.05442320118343372,-0.4452638899523965,1.1263225740589797,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
1.202009072715928,-2.098888653283704,1.4284551908912415,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-0.5872566566640554,0.6405886636989737,-0.5170297470468757,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.9581650635110628,-0.7015242649083493,1.9773261002907372,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
-1.0309193204453708,-0.5857117279449975,-0.5491353479063673,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.3439984636626784,-1.1095869944319905,0.25696975069090755,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.7323856745617314,-0.29552017652756857,-1.1322828951183084,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
-1.0214055745351371,1.1060232067922025,0.1508350523197932,1.1263225740589797,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-1.2547759539652932,-0.7605751285503369,0.5095285149968632,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
0.8437361360162567,-1.05220586574411,-0.2767588674877129,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.1879119363033486,-0.993841992076267,-0.5923887022150778,-0.8878451191795392,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
0.9979430804787188,1.1059393707275609,0.7209521222695076,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
-1.042087269114841,0.8147138411795543,-0.7158721916308631,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
-1.050881054852976,1.863326022595687,0.3753717653437264,1.1263225740589797,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.1364810056909556,-0.236539013258212,-0.4398050902436698,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.6315946541773138,-0.993574182425329,-0.5475185956246753,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
1.323898174794343,-0.6442362874034037,-0.7787393505449304,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.910349231390136,-0.7600837560603557,-0.8050836534074121,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-0.595909264100859,-0.7608965001314624,-0.5725975832555105,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-1.1610698681147094,1.1641448873844142,0.14398327104438824,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
0.9553388501549183,0.1709506734758098,-1.037483903411876,1.1263225740589797,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-0.48394575676779616,1.4562017912401144,-0.7680848856291254,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-0.6910902150452861,-0.46969891593833646,-1.0327542203276632,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-0.8594092854021452,-1.0512769388600878,-0.5546636548419446,1.1263225740589797,-0.5158908095950774,1.759262372417513,1.2909944487358056,1.3403061522113078
-0.7623374161912904,0.2874222550584258,-0.4369627411456744,1.1263225740589797,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
0.512670561159808,1.6884463205333342,0.2958289006735717,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
1.3628990114533042,-0.8183614648839842,-0.8105761428434388,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.5820680353521251,-0.4102475022097288,-1.0517435237774901,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,1.3403061522113078
0.9161844683838742,0.22973838502600702,-0.3263153924599008,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.1866509685137379,-0.527764868835358,1.6699669163011701,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.4162517778128318,-0.1780658499649902,0.10576138885075695,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,1.3403061522113078
-1.2561387613825106,-0.4694543940831323,-0.9794173533237057,1.1263225740589797,-0.5158908095950774,1.759262372417513,1.2909944487358056,1.3403061522113078
-1.2470210102072885,-0.06241474400166477,0.1535781053794307,1.1263225740589797,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.601534461138099,1.455880419658989,1.157781992159134,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
0.3265122403566687,-0.5275644307774783,-0.7606490308709509,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
-0.6865656274805059,0.28742269752654426,0.4118173123368761,1.1263225740589797,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
1.0820653796438038,1.8630046510145617,0.32020536883302436,1.1263225740589797,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
0.5735258593752431,0.054742243984985645,-0.8500686596993429,1.1263225740589797,1.9383946784880692,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-1.2019551725191742,-1.5756974890841853,-0.530087885348359,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.9056931015013896,-0.8180307781845649,-0.4877728786021311,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,1.3403061522113078
0.8498537363439693,-0.7597297815652034,0.7786523409018788,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-0.8537120810019972,0.1712710669695142,-0.3744080101237262,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
-0.5722527275220339,-0.0037823154734204236,-1.0538145554346696,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,1.3403061522113078
1.2872856075511527,-0.003174504004770733,-0.7498264719473543,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
1.2046272816098917,-1.3427513916566918,0.10175763073268215,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.1892832975447931,1.1063444153587574,0.19309899253200857,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.078006387300113,-0.06257468458276387,0.40949520355413455,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.6547784533420908,0.5203677470032299,0.04912257394269043,1.1263225740589797,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
1.038960047661112,-0.7605751285503369,-0.6581418295582762,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
-1.0890224170742047,-1.8658884350189253,-0.6035119862834154,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.9359709873963367,-0.4691330225020069,1.4718762845790354,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,1.3403061522113078
0.9312424786860627,-0.06189235216776646,0.26411764693784434,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.1183154933626875,0.6372799103933317,-1.010887814166415,-0.8878451191795392,1.9383946784880692,-0.568420046764166,1.2909944487358056,1.3403061522113078
1.166199402696757,-1.3420108397523594,0.1361473951031146,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.6476982264404136,0.05841179510993007,2.561284683358837,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.1340370409247533,-0.002664501278201933,1.3186327085812555,1.1263225740589797,1.9383946784880692,-0.568420046764166,1.2909944487358056,1.3403061522113078
-1.1004033623129483,1.863326022595687,0.2674270420448305,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
-0.9088723997086501,-0.761276091201922,0.06279386528103413,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
